"","19100001","19100002","19100003","19100004","19100005","19100006","19100007","19100008","19100009","19100010","19100011","19100012","19100013","19100014","19100015","19100016","19100017","19100018","19100019","19100020","19100021","19100022","19100023","19100024","19100025","19100026","19100027","19100028","19100029","19100030","19100031","19100032","19100033","19100034","19100035","19100036","19100037","19100038","19100039","19100040","19100041","19100042","19100043","19100044","19100045","19100046","19100047","19100048","19100049","19100050","19100051","19100052","19100053","19100054","19100055","19100056","19100057","19100058","19100059","19100060","19100061","19100062","19100063","19100064","19100065","19100066","19100067","19100068","19100069","19100070","19100071","19100072","19100073","19100074","19100075","19100076","19100077","19100078","19100079","19100080","19100081","19100082","19100083","19100084","19100085","19100086","19100087","19100088","19100089","19100090","19100091","19100092","19100093","19100094","19100095","19100096","19100097","19100098","19100099","19100100","19100101","19100102","19100103","19100104","19100105","19100106","19100107","19100108","19100109","19100110","19100111","19100112","19100113","19100114","19100115","19100116"
"19100001",0.326323139969129,0.0424349439914552,0.00436648019367777,0.0438867656287404,0.0369718794533667,0.0000487953626945715,0.0000367291612909822,0.0000731775599177619,0.00534743759288545,0.00517175428302627,0.0000000000552167927551919,0.00595421513717618,0.000728904882024695,0.000000770529635273094,0.00000122914395635722,0.00000229630055950201,0.00000219632930874967,0.000000199408207671207,0.0000493043819528925,0.00019058861991923,0.00569926106892746,0.00522641227002686,0.0430350391889775,0.00136790064827538,0.00679461243610097,0.00652426059309808,0.0403715451473724,0.00161710102076625,0.00790956852716148,0.00300856201242974,0.00151828401820362,0.0458082087012728,0.000000629790124116442,0.0000000508360294345146,0.0000199226446361032,0.0000460603067097661,0.0000000316913089364641,0.0000000337034563908775,0.0000118424089268532,0.000025248599271436,0.0000000357170473365334,0.000382959713141012,0.000928890332365365,0.000848415776263298,0.000594853053867342,0.000834510576297836,0.000974334626291452,0.000680658415523949,0.00102671444961837,0.00141725219651589,0.00413086636047383,0.00361550864589034,0.00390388113653184,0.000818880809892835,0.00577127307318767,0.0423732244076908,0.00269580366844346,0.0019529254174769,0.00127194910054216,0.000892310567239256,0,0.00151716093907534,0.00101958865165866,0.000238384922240671,0.000772721594752204,0.000761619479743558,0.00119381793906257,0.000645832145851383,0.0000019682739409326,0.0430941891531387,0.00030260921174589,0.00154230264452101,0.00186249826320437,0.00103470757160437,0.0000014946385980282,0.0000000497793162500655,0.000691580809568361,0.0000000910702387058163,0.0000000621131633611281,0.0000000512823823507533,0.000187441836336089,0.0000000606605579881093,0.00000374628957969193,0.00000041976550264412,0.00000503218030607475,0.00000590831218895853,0.0000000313242531756367,0.0000000625311113012373,0.000000067991960014659,0,0,0,0.0000000289880718961393,0,0.00000391471463314888,0.0000000295224857486338,0,0,0.0000000273718829675883,0.00000516771495518681,0.00207770003761813,0.00501044990582017,0.0434038834677522,0.0415673065412636,0.0402354356468325,0.0015330828726864,0.00529377299025991,0.00000224515212905947,0.00000501349335340164,0.000707043522210116,0.000536853723523005,0.0425139232692306,0.0427080917712534,0.00000139018350332938,0.00382048575592952,0.000000020337484800819
"19100002",0.0326053872387606,0.286335145680936,0.0313362726456596,0.000698230020508724,0.0324980881007789,0.000142508807843623,0.000107268984174521,0.0314035399082908,0.0313365648818961,0.0313365057052761,0.00000000212302789532774,0.0313367692669581,0.0318481120844362,0.0000296260580927651,0.000024352463388709,0.0000882832166808928,0.0000844465633937603,0.00000772944299082579,0.031394788477229,0.000225264028112374,0.0328527149338565,0.0313365241161025,0.000608025246638649,0.0323469337534221,0.031338087158496,0.0313369617534619,0.0313414794246414,0.0325105386808932,0.000774185970997753,0.0321503866742223,0.00118405709357974,0.000921383878664631,0.0000363272665892403,0.0000333852227951722,0.0000528400120958117,0.0000643906919110721,0.0000208124320739368,0.0000221338568942773,0.0000362787454164719,0.0000520154856020538,0.0000234562296894552,0.000346879541582878,0.000363604327986831,0.000748172675259445,0.000534568535199623,0.000732267793190021,0.000854381251638386,0.000597066686122937,0.000874254013231651,0.00110526587684272,0.00261756124187035,0.00229964442537587,0.0337843833373905,0.000305161758290837,0.00183805070326706,0.0347507333010791,0.00148447570247346,0.000643702295034363,0.000418913210284148,0.000780894108612356,0,0.000495346758346566,0.000373358865011741,0.0000932490876013832,0.000302265692826756,0.000297922875817732,0.000466986051522834,0.000252630316457197,0.000000771694553836286,0.0330639402725292,0.0000983239249637094,0.000516571832933165,0.000605175252635697,0.00040566104617603,0.0000351025816195974,0.0000326912542558142,0.000271400280946466,0.0000320408741835924,0.0000407911833475392,0.0000336783533114549,0.000102652453124691,0.000038821691501638,0.0000742235108923528,0.00000831662067092578,0.0000997002719130262,0.000117058669593995,0.00000120438475278759,0.0000410656596442238,0.00000261421970684012,0,0,0,0.00000111456102747806,0,0.0000775604389444643,0.00000109694661750685,0,0,0.0000134727183845964,0.000102385557524473,0.000583550186926907,0.0326879916823591,0.00179022334821134,0.00116650985683111,0.00183380802449849,0.00123477896568375,0.000518152762522033,0.0000863237497400559,0.0000993310618129251,0.00026680874124768,0.000146424562135367,0.00152818904035832,0.00057949705749146,0.0000534511008322773,0.00235062273755058,0.0000133561072475851
"19100003",0.0325895982617262,0.031336078415444,0.286348312284957,0.000691704352312761,0.0324909158657474,0.000160022041255665,0.000127149489520969,0.031422224904978,0.0313376400044883,0.0313354100503849,0.00000216169473080949,0.0313378831064811,0.0318488866045523,0.0000318431809623368,0.0000243832639270982,0.0000884547105518206,0.000086770187443203,0.00000781513741183861,0.0313956420203091,0.000225382213335625,0.0328477080728535,0.0313354319487984,0.0006016500483253,0.032345280445153,0.031337094731604,0.0313359523984084,0.0313349702745577,0.0325088500096703,0.000772812726552825,0.0321488991712224,0.00118378517738858,0.000914511300481655,0.0000363255263326064,0.0000333837070976688,0.0000528354933582081,0.0000643811564652195,0.0000208114871842912,0.0000221328520116129,0.0000362754026602864,0.0000520095032377407,0.0000234551647707336,0.00034681075833013,0.000363432328836268,0.000748022191862397,0.000534461885510187,0.000732118974428264,0.000854207506658593,0.00059694531288407,0.000874080383365825,0.00110501205488677,0.00261718506714161,0.00229930929083156,0.0337826074678664,0.000305072674514164,0.00183724609359845,0.0347435127860092,0.00148422705900705,0.000643564265870995,0.000418819803512526,0.000780735145363415,0,0.000495238875576298,0.000373214598445138,0.0000932049459046222,0.000302122608096415,0.000297781846864196,0.000466764992451821,0.000252510727825194,0.000000771449247523299,0.0330541356645657,0.0000983027952529515,0.00051643712223329,0.000605045003435563,0.000405532101233871,0.0000351007465396961,0.0000326897700646569,0.000271314180853486,0.0000320394124373032,0.0000407893344932913,0.0000336768243057525,0.000102616420407151,0.0000388199287280579,0.000074209583136707,0.00000839291225864401,0.0000996815635414019,0.000117036703985972,0.00000128784499860497,0.0000410637952529576,0.0000027177641810473,0.0000000703529635681588,0.00000010235666085575,0.0000000949439024012007,0.00000122709745424952,0.000000100265509612621,0.0000775918594396591,0.00000119893690934182,0.0000000883226305768556,0.000000106582359866023,0.0000135611176569971,0.000102366784367081,0.000594097471344642,0.0327004940378191,0.00178222110716681,0.00116012305110194,0.0018404652091241,0.00123458227851561,0.000517233667589532,0.0000864914530683584,0.0000993124272949536,0.00026669480641456,0.00015534709419943,0.00151931284610462,0.000573177305209461,0.0000535549416355093,0.00235026682722994,0.0000134119008771773
"19100004",0.000191074132990253,0.00111901341592442,0.000806804936052991,0.353149165675982,0.000183019911588041,0,0,0.000000358745867006742,0.000990064261974747,0.000957244105065202,0,0.00110341899230612,0.000500120187695531,0,0,0,0,0,0.00000000557567623775358,0.00015856143461276,0.00110981047694434,0.000967454999379278,0.0635384519953695,0.00109543251790269,0.00126128557063173,0.00120991204064946,0.000824507621461374,0.00127934348618388,0.0633661244487689,0.00123694195178196,0.0012767742673054,0.0635519978796125,0.000000123221876896713,0,0.0000166981700075574,0.0000386971067046025,0,0,0.00000992399572788351,0.0000211909246760004,0,0.0000818955404781527,0.000199274064758376,0.000205220124981545,0.000127210096205219,0.000178466929855017,0.000208369949997755,0.000145564448436583,0.000365854354442291,0.00119181333208953,0.00646440820946599,0.00561679545460553,0.0059980036912034,0.000234316004408348,0.0670813757814515,0.0719701460832556,0.00338389273238549,0.00189969317486128,0.0011621652679946,0.000192438774835017,0,0.00144890029581604,0.000513775729634,0.0000511406053348899,0.000165771600567392,0.000163389869052231,0.000256109201410283,0.000138550066728741,0.00000000964890148825007,0.0014020978318929,0.000295904376546494,0.00133057002302443,0.00182167760630422,0.0000052647320216139,0.000000309361550943402,0,0.00000627043223589541,0.00000000907598549680421,0,0,0.0000402022219660334,0.000000000331937716817766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000333322906940263,0.000960243579119692,0.00147955132003272,0.0635311779367043,0.0640892472438275,0.00128834442653873,0.0633533415589366,0,0,0.000264244841417727,0.00000060595765179957,0.00128814349004936,0.0635368537639562,0,0.00556454389748371,0
"19100005",0.0372952524059852,0.0422389015115683,0.00443191458583514,0.0441357287596991,0.32593310935837,0.000000606097352979164,0.000000456220554706229,0.000136281259462193,0.00540813384085814,0.00523330140437657,0.00000000000908024445525323,0.0060119726264302,0.000815280271572484,0.000000126711406062949,0.00000010411096445593,0.000000377589555306336,0.000000361180105409312,0.000000033059147791806,0.000134364148704795,0.000189557800222125,0.00533434095660514,0.00528769467057898,0.0432817334421782,0.00145875633749219,0.00684831083314172,0.00657925723041817,0.0406702604174515,0.00170851456661199,0.00793225054111291,0.00308935441444049,0.00152367058668244,0.046061791262262,0.000000731660791722702,0.000000142851389792349,0.0000200870143713332,0.0000463021265554089,0.0000000890539166073999,0.0000000947081359382066,0.0000119589016107476,0.0000254272004929701,0.000000100366411540371,0.000384451184431044,0.00093341840699096,0.000851640028417444,0.000597158083019133,0.000837695602405019,0.000978053170862858,0.000683255696306136,0.00103036648883145,0.00142228032426851,0.00413649394743958,0.0036205770699538,0.00399555771018992,0.000823291922638076,0.00578421583486434,0.0426958457181703,0.00270135824993862,0.0019543494680084,0.00127340691998159,0.000895713124968609,0,0.0015184761924313,0.00102294938394172,0.000239547116020897,0.000776488830627805,0.000765332589674912,0.00119963813847141,0.000648980759848961,0.00000198261719718396,0.0429609950045918,0.000302824839987402,0.00154436736695261,0.00186381929661314,0.00104224641915245,0.00000159686295919211,0.000000139881981113315,0.000696607086231404,0.000000179540989316403,0.000000174540612420689,0.000000144105660338885,0.00018843633914179,0.00000016766562733006,0.000000317318259798347,0.0000000355549820666463,0.000000426235789772146,0.000000500445921828567,0.00000000515118430500075,0.000000175715063784605,0.0000000111810843607329,0,0,0,0.00000000476700594093545,0,0.000000331584200466446,0.00000000469159345416822,0,0,0.0000000576476368590777,0.000000437715847061833,0.00156117059508089,0.00463030986280087,0.0431881581521327,0.0417919672149758,0.0399711359837507,0.00153764917277638,0.00530895377191803,0.000000369208879289269,0.000000424657357091661,0.000709876406415702,0.00000341971734943986,0.0422919589560125,0.0429537602746077,0.00000022861172150757,0.00382729663215757,0.0000000571491912526371
"19100006",0.000610831020605751,0.00563159762595906,0.0680934110062278,0.000857840949543797,0.000425989830291156,0.353915662650602,0.0632530120481928,0.0632551643319026,0.005939857092961,0.00574295367032617,0.00000000530366357022295,0.00661992496818812,0.000385429200749449,0.0000740106361210346,0.0000608099850358373,0.000220545600819846,0.000210961034891569,0.000194693399223001,0.000149944860190934,0.000226015307762345,0.0191396419554654,0.00580421358581485,0.000751461713465793,0.000236314200439635,0.00756055835288854,0.00725882344408646,0.003861415965359,0.000314031277603668,0.000965394726286953,0.00231696049057479,0.000246531979929596,0.00110479025047571,0.000000044324500881947,0,0.00000414578284851004,0.00000747201332116962,0,0,0.00000191622151092646,0.00000409174961517587,0,0.0000932569510122677,0.000000123554838100029,0.000208333336402332,0.000144858018407495,0.000203225739003934,0.000237128822144266,0.000165758679382543,0.000269668604011598,0.000230126897126947,0.00175452335274886,0.00151716647731406,0.00163392808819591,0.000153358756119203,0.00142690330477681,0.00233093887801189,0.00108842757356189,0.00126040563543078,0.000769738091580323,0.000217287327085724,0,0.000959875560496413,0.000250379676498831,0,0,0,0,0,0,0.02113334576573,0.000196054171903289,0.00084815462157649,0.00120653615964738,0.00000012810212929132,0,0,0.0000011162363530758,0,0.00000000762522519610284,0,0,0,0.00018534184877428,0.0000207672452053543,0.000248959291974997,0.000292304553863995,0.000204119602114105,0,0.000250643441789883,0.000174416481808459,0.000253758871988749,0.000235381433646925,0.000276412428316692,0.000248574566676541,0.00030765249024243,0.000250521901781157,0.000218966219871589,0.000264235069680679,0.000221071826400301,0.000255664657885731,0.0690223995252035,0.0798717619215249,0.0224781672833188,0.000821075146218629,0.0736739518618521,0.000348672052766219,0.000646126335388268,0.000215650546914128,0.000248037506296676,0.0000954995325216034,0.0632635003897232,0.0191650484748557,0.0007127869892387,0.000133529407171873,0.0015079517229841,0.000139824807839662
"19100007",0.000621719479235682,0.00565199328291511,0.0677092084623698,0.000848545884390083,0.000437943673733452,0.0622090393236408,0.355769602518855,0.0628572543127785,0.00661166598273989,0.005763828910093,0.000650224219785636,0.00729420585770234,0.00107294689483349,0.000738133582101091,0.0000704481059360836,0.000261977559560815,0.000900814051534623,0.000201354016358699,0.000828328070631923,0.000264304504770966,0.0189134479938268,0.00582531150114157,0.000743234292732749,0.000247328064573076,0.0075880507857278,0.00728520877046916,0.00387545403862411,0.000326899505522522,0.0009548226513296,0.00233351303028613,0.000259237825390229,0.0010932901407662,0.0000000467757696047138,0,0.00000448509243689899,0.00000785710837685237,0,0,0.00000201498035914211,0.00000430263153925271,0,0.0000938250271512938,0.00000527788268825837,0.000209834914246841,0.000145740423235346,0.00020446369169176,0.00023857666809688,0.000166768400905406,0.000272652419230095,0.000241987252088055,0.00181638362573076,0.00157094732290894,0.00169130922514855,0.000158162475101336,0.00145813871028683,0.00241195268039939,0.00111756846451818,0.00124667333786838,0.000762263102738193,0.000218619064538226,0,0.00094978646266477,0.000251155944440679,0.00000132330586061094,0.00000428947856829582,0.00000422784927682039,0.0000066270394134619,0.00000358509865281347,0.000000021904742582271,0.0208838233838477,0.000193912494694049,0.000840172484695022,0.00119334106765615,0.0000116396692689614,0.00000000800498841830877,0,0.00000880202224200004,0.000000000234848702319662,0.00000000775830991255955,0,0.00000104026605842577,0.00000000000858916555927211,0.000182259263543188,0.0000438621299058255,0.000244818628429983,0.000287442976693588,0.00020819491314258,0,0.000256130981154569,0.000177460610661036,0.000258187780861402,0.000239489597084785,0.000281711239313171,0.00025291299273921,0.000306420602820203,0.000255340614486871,0.000222787885007473,0.000268846821913826,0.000224918318730692,0.000251544678089145,0.067908748793772,0.0786246452427393,0.022211849997754,0.000822078253158627,0.0725131755609184,0.000380263252869384,0.00063905058091847,0.000256166703569587,0.000243913260515583,0.0000975616595922778,0.0622190907283282,0.0189379811119202,0.000705032528793701,0.000158616746186323,0.00156427729348599,0.000142265200670875
"19100008",0.000916537762395702,0.00618805679002098,0.057822767387263,0.000609703648227737,0.000760169398176399,0.0353625227449077,0.0526618781726396,0.403304441141752,0.0238805286821014,0.00631215854514661,0.017352490907143,0.0246262456307941,0.0187481927454233,0.0177975340958905,0.000318006658041644,0.00132618369487235,0.0186211077512634,0.000372357847680926,0.0182688321488579,0.00124784424819892,0.0131096550304955,0.00637933207137756,0.000531824511625089,0.000545429236540335,0.0083054983291424,0.00797436008340966,0.00424904610359376,0.000672674588861405,0.00068316517513032,0.0027728099898894,0.000586057972481359,0.000797795193319611,0.00000012690166634871,0.0000000157893896346962,0.0000132240146587672,0.0000177760159211674,0.00000000984314531243919,0.0000000104681071852212,0.00000456806367938419,0.00000974224899363018,0.0000000110935173984011,0.000108537202201595,0.000137849667428002,0.000248661412634407,0.000168591151148334,0.000236513307258115,0.000276059550574535,0.000192909198123158,0.000349583971410452,0.000547059666588325,0.00340580525605258,0.00295279347141228,0.00318047190388054,0.000281628042670811,0.00226068108744415,0.00450829580676061,0.00186630187028912,0.000893638114023104,0.000570086029718567,0.000253094085852871,0,0.000690406615633854,0.00027115414619485,0.0000353593343463935,0.000114616817912404,0.000112970055219307,0.000177077506661342,0.0000957954662659102,0.000000584939847031049,0.014479944653163,0.000138852694808139,0.000634977309282494,0.000854112379775708,0.000307530672386943,0.000000230231755612243,0.0000000154611803629064,0.000206355690894613,0.0000000214210233900773,0.0000000304652759785109,0.0000000159280243822852,0.0000278102622535618,0.0000000185897630002367,0.000103023896918062,0.000637097861377777,0.000138386212303635,0.000162480057391891,0.000312782073748424,0.0000000194218173922816,0.000396972923718143,0.000255573120986881,0.00037183382109207,0.000344905292182046,0.000417692396557518,0.000364237239191944,0.000274668124534082,0.000379001650778351,0.000320852018244112,0.000387184632623417,0.000323625567943845,0.000145641666951274,0.0392698799277932,0.0465674715014273,0.0153611315526203,0.000848005562074578,0.0426621749568322,0.00119216990395764,0.000457233708712672,0.00129684988725606,0.000137902831208256,0.000150612780303097,0.0353613433191025,0.013096923653879,0.000505776570992751,0.00080300096203868,0.0030115186116791,0.000204892128879247
"19100009",0.0324470038616719,0.031224854589846,0.0314111289578802,0.000689752749696685,0.0323482392204078,0.000143367507436961,0.000299560611706829,0.0314513633801252,0.287228559570251,0.0312248366283179,0.000191647700684485,0.0314217204359035,0.0319058338205677,0.000225583332375932,0.0000273581817155813,0.000101131493082059,0.00028838283801081,0.0000106081075161399,0.0314509197468177,0.000236543869204901,0.0327193024988012,0.0312252025609921,0.000599935180136271,0.0322021291110725,0.0312367272268429,0.0312338920649537,0.0312138297292631,0.0323658477617527,0.00077060950511612,0.0320177412879269,0.00118321584391547,0.000912027120347785,0.0000361608614163324,0.0000332315353447556,0.0000527124391167927,0.000064233979316622,0.0000207166229298123,0.0000220319646273053,0.0000361475661154553,0.0000518525396044436,0.0000233482499356739,0.000345820549763312,0.000363278417375272,0.000745999758227464,0.00053294313087884,0.000730068920772495,0.000851816650450868,0.000595274117423423,0.000872194899772159,0.00110448060681404,0.00263128100791975,0.00231141763898051,0.0336527881060346,0.00030578108897273,0.00184447869888683,0.0346193778831113,0.00149091554396532,0.000642373934677853,0.000418240916580342,0.000778554914853675,0,0.000494416507146743,0.00037288091522735,0.0000931657493370742,0.000301995552937474,0.000297656617176417,0.000466568698302642,0.000252404536531334,0.000000774316562714277,0.0329270782749809,0.0000981242144977051,0.000515622912903973,0.000603941261831651,0.00040703902366729,0.0000349430809925745,0.0000325407614599949,0.000272322445833968,0.0000318934367773266,0.0000406034794782207,0.0000335233164471985,0.000102451836459698,0.0000386429797445313,0.0000738177835116163,0.0000151799500818403,0.000099155281118389,0.000116418792729699,0.0000034000895028977,0.0000408766156300767,0.00000544712989673584,0.00000175223100736484,0.00000254932423405325,0.00000236469995448635,0.00000402571802357926,0.00000249724142384226,0.0000782815227919308,0.00000373975306692568,0.00000219978866702412,0.00000265457070069878,0.0000156280045325779,0.000101864854772501,0.00058145616541171,0.0325520610548722,0.00179894480973185,0.00115886992058463,0.00182961164526734,0.00123975081244504,0.000515759079678303,0.0000988879759217773,0.0000987884104428749,0.000266515426883904,0.000138634340445672,0.00153357164156898,0.000571553770358243,0.0000612307874485447,0.00236284251329458,0.0000146993374934437
